#
# VERSION#2
# DATE#28/06/2016 (3)
# TIME#13:08:49
# DATETIME#3549964129
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;4;5	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#4/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#3.5
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568299757, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3549964129, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch4_487", 
#    "srcFldr": 0
#}
0	8.75
0.1	6.875
0.2	8.125
0.3	8.125
0.4	7.5
0.5	8.125
0.6	8.125
0.7	7.5
0.8	7.5
0.9	6.875
1	7.5
1.1	8.125
1.2	8.75
1.3	8.75
1.4	7.5
1.5	9.375
1.6	6.875
1.7	8.75
1.8	7.5
1.9	8.125
2	8.75
2.1	8.75
2.2	7.5
2.3	8.75
2.4	7.5
2.5	6.875
2.6	6.875
2.7	8.125
2.8	8.125
2.9	8.75
3	7.5
3.1	8.75
3.2	7.5
3.3	6.875
3.4	8.125
3.5	7.5
3.6	7.5
3.7	9.375
3.8	7.5
3.9	7.5
4	8.75
4.1	8.125
4.2	9.375
4.3	8.75
4.4	7.5
4.5	8.125
4.6	7.5
4.7	8.75
4.8	7.5
4.9	8.125
5	8.75
5.1	8.125
5.2	7.5
5.3	8.125
5.4	8.125
5.5	8.125
5.6	8.125
5.7	8.125
5.8	7.5
5.9	8.125
6	8.125
6.1	7.5
6.2	8.125
6.3	8.125
6.4	8.125
6.5	8.75
6.6	8.125
6.7	8.125
6.8	8.75
6.9	8.125
7	8.75
7.1	7.5
7.2	7.5
7.3	9.375
7.4	8.125
7.5	8.125
7.6	9.375
7.7	8.75
7.8	7.5
7.9	8.75
8	8.125
8.1	8.75
8.2	7.5
8.3	7.5
8.4	8.125
8.5	8.125
8.6	8.75
8.7	7.5
8.8	8.75
8.9	7.5
9	8.125
9.1	8.125
9.2	7.5
9.3	7.5
9.4	9.375
9.5	8.75
9.6	8.125
9.7	8.125
9.8	7.5
9.9	8.125
10	8.125
10.1	8.125
10.2	8.75
10.3	8.125
10.4	7.5
10.5	8.125
10.6	8.75
10.7	8.75
10.8	8.125
10.9	8.125
11	7.5
11.1	8.75
11.2	8.75
11.3	8.125
11.4	8.125
11.5	7.5
11.6	6.25
