#
# VERSION#2
# DATE#28/06/2016 (3)
# TIME#13:09:04
# DATETIME#3549964144
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;4;5	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#13/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#3.5
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568299757, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3549964144, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch4_496", 
#    "srcFldr": 0
#}
0	8.75
0.1	9.375
0.2	8.125
0.3	8.125
0.4	7.5
0.5	8.75
0.6	8.75
0.7	8.125
0.8	8.125
0.9	8.75
1	8.125
1.1	7.5
1.2	8.75
1.3	8.125
1.4	7.5
1.5	7.5
1.6	8.125
1.7	9.375
1.8	8.125
1.9	7.5
2	8.125
2.1	6.875
2.2	8.75
2.3	7.5
2.4	7.5
2.5	8.75
2.6	8.125
2.7	7.5
2.8	8.75
2.9	8.125
3	8.125
3.1	8.75
3.2	7.5
3.3	8.125
3.4	8.125
3.5	8.125
3.6	8.75
3.7	8.75
3.8	8.75
3.9	8.125
4	8.75
4.1	8.75
4.2	8.125
4.3	8.125
4.4	7.5
4.5	8.75
4.6	8.75
4.7	7.5
4.8	8.75
4.9	9.375
5	6.875
5.1	8.75
5.2	8.125
5.3	8.125
5.4	8.75
5.5	8.125
5.6	8.75
5.7	8.125
5.8	8.75
5.9	7.5
6	7.5
6.1	8.75
6.2	8.125
6.3	8.75
6.4	8.125
6.5	7.5
6.6	8.75
6.7	7.5
6.8	7.5
6.9	8.125
7	8.75
7.1	8.125
7.2	8.125
7.3	8.125
7.4	8.125
7.5	8.125
7.6	7.5
7.7	8.75
7.8	8.125
7.9	9.375
8	8.125
8.1	7.5
8.2	8.125
8.3	8.75
8.4	8.125
8.5	7.5
8.6	8.125
8.7	8.125
8.8	8.125
8.9	8.125
9	10
9.1	6.875
9.2	7.5
9.3	8.75
9.4	8.75
9.5	8.75
9.6	8.125
9.7	8.125
9.8	8.125
9.9	8.125
10	8.75
10.1	8.125
10.2	7.5
10.3	7.5
10.4	8.125
10.5	9.375
10.6	8.75
10.7	7.5
10.8	8.75
10.9	8.125
11	8.75
11.1	8.75
11.2	8.125
11.3	8.75
11.4	8.75
11.5	9.375
11.6	8.125
11.7	8.75
11.8	8.125
11.9	8.125
12	6.875
12.1	8.75
12.2	8.75
12.3	8.75
12.4	8.75
12.5	8.125
12.6	8.125
12.7	8.75
12.8	7.5
12.9	8.125
13	8.125
13.1	7.5
13.2	7.5
13.3	8.125
13.4	7.5
13.5	8.125
13.6	9.375
13.7	9.375
13.8	8.125
13.9	8.125
14	8.125
14.1	8.125
14.2	7.5
14.3	7.5
14.4	8.75
14.5	7.5
14.6	8.75
14.7	8.125
14.8	8.125
14.9	8.125
15	8.125
15.1	7.5
15.2	8.75
15.3	7.5
15.4	8.75
15.5	8.125
15.6	7.5
15.7	8.125
15.8	8.125
15.9	8.75
16	7.5
16.1	8.125
16.2	7.5
16.3	8.125
16.4	8.125
16.5	8.125
16.6	8.75
16.7	7.5
16.8	8.75
16.9	8.125
17	8.75
17.1	7.5
17.2	7.5
17.3	8.125
17.4	8.125
17.5	8.75
17.6	8.125
17.7	7.5
17.8	7.5
17.9	8.125
18	6.25
18.1	8.125
18.2	8.125
18.3	7.5
18.4	7.5
18.5	7.5
18.6	7.5
18.7	7.5
18.8	8.75
18.9	8.75
19	8.125
19.1	8.125
19.2	8.125
19.3	7.5
19.4	8.75
19.5	7.5
19.6	8.125
19.7	8.125
19.8	8.125
19.9	8.125
20	8.125
20.1	8.125
20.2	7.5
20.3	7.5
20.4	8.125
20.5	8.75
20.6	6.875
20.7	8.125
20.8	8.125
20.9	7.5
21	7.5
21.1	7.5
21.2	7.5
21.3	7.5
21.4	8.125
21.5	7.5
21.6	8.75
21.7	8.125
21.8	7.5
21.9	6.875
22	7.5
22.1	7.5
22.2	8.75
22.3	6.875
22.4	8.125
22.5	7.5
22.6	7.5
22.7	9.375
22.8	8.125
22.9	7.5
23	7.5
23.1	8.125
23.2	8.75
23.3	8.75
23.4	8.75
23.5	8.125
23.6	7.5
23.7	7.5
23.8	8.125
23.9	8.75
24	8.75
24.1	10
24.2	8.125
24.3	8.75
24.4	7.5
24.5	8.125
24.6	8.75
24.7	6.875
24.8	6.875
24.9	8.125
25	10
25.1	7.5
25.2	8.125
25.3	8.125
25.4	10
25.5	8.125
25.6	8.125
25.7	6.25
25.8	7.5
25.9	8.75
26	8.125
26.1	7.5
26.2	7.5
26.3	7.5
26.4	7.5
26.5	8.125
26.6	8.75
26.7	7.5
26.8	8.125
26.9	8.125
27	8.125
27.1	7.5
27.2	8.75
27.3	8.75
27.4	8.125
27.5	8.75
27.6	7.5
27.7	7.5
27.8	7.5
27.9	7.5
28	10
28.1	8.75
28.2	7.5
28.3	8.75
28.4	8.125
28.5	7.5
28.6	8.75
28.7	8.125
28.8	8.75
28.9	8.75
29	8.75
29.1	8.125
29.2	8.125
29.3	7.5
29.4	8.125
29.5	8.125
29.6	7.5
29.7	8.75
29.8	6.875
29.9	8.125
30	7.5
30.1	8.75
30.2	8.125
30.3	7.5
30.4	7.5
30.5	8.75
30.6	8.125
30.7	8.75
30.8	7.5
30.9	8.75
31	7.5
31.1	8.125
31.2	8.75
31.3	8.125
31.4	7.5
31.5	8.125
31.6	7.5
31.7	6.875
31.8	8.125
31.9	8.75
32	8.125
32.1	7.5
32.2	8.125
32.3	7.5
32.4	8.125
32.5	8.75
32.6	8.75
32.7	8.75
32.8	8.125
32.9	6.875
33	7.5
33.1	8.125
33.2	8.125
33.3	8.75
33.4	8.125
33.5	8.125
33.6	7.5
33.7	8.75
33.8	7.5
33.9	7.5
34	7.5
34.1	8.75
34.2	6.875
34.3	8.125
34.4	8.125
34.5	7.5
34.6	8.125
34.7	7.5
34.8	7.5
34.9	8.125
35	7.5
35.1	7.5
35.2	7.5
35.3	8.75
35.4	8.75
35.5	8.75
35.6	8.125
35.7	7.5
35.8	6.875
