#
# VERSION#2
# DATE#23/11/2015 (2)
# TIME#14:22:55
# DATETIME#3531133375
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#6/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#3.5
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568125179, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3531133375, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch0_503", 
#    "srcFldr": 0
#}
0	1.25
0.1	3.125
0.2	4.375
0.3	3.75
0.4	3.75
0.5	3.125
0.6	2.5
0.7	3.75
0.8	4.375
0.9	2.5
1	3.125
1.1	3.125
1.2	1.875
1.3	3.125
1.4	3.125
1.5	1.875
1.6	2.5
1.7	2.5
1.8	3.125
1.9	3.125
2	3.125
2.1	3.125
2.2	3.125
2.3	2.5
2.4	3.125
2.5	3.125
2.6	3.75
2.7	3.75
2.8	1.25
2.9	3.75
3	3.125
3.1	3.75
3.2	3.125
3.3	2.5
3.4	3.125
3.5	2.5
3.6	3.125
3.7	3.75
3.8	3.75
3.9	2.5
4	2.5
4.1	2.5
4.2	3.125
4.3	3.75
4.4	2.5
4.5	3.125
4.6	2.5
4.7	3.125
4.8	2.5
4.9	2.5
5	2.5
5.1	3.125
5.2	1.875
5.3	2.5
5.4	3.125
5.5	3.75
5.6	3.125
5.7	2.5
5.8	2.5
5.9	3.125
6	2.5
6.1	1.875
6.2	3.125
6.3	2.5
6.4	2.5
6.5	3.75
6.6	1.875
6.7	2.5
6.8	3.125
6.9	3.75
7	2.5
7.1	1.875
7.2	3.75
7.3	2.5
7.4	2.5
7.5	3.125
7.6	3.125
7.7	3.125
7.8	3.125
7.9	2.5
8	2.5
8.1	2.5
8.2	3.125
8.3	2.5
8.4	3.125
8.5	3.125
8.6	3.125
8.7	3.75
8.8	3.75
8.9	2.5
9	3.125
9.1	3.125
9.2	2.5
9.3	3.75
9.4	3.75
9.5	3.125
9.6	3.75
9.7	3.75
9.8	3.75
9.9	2.5
10	4.375
10.1	3.125
10.2	3.125
10.3	2.5
10.4	3.75
10.5	2.5
10.6	4.375
10.7	3.125
10.8	2.5
10.9	3.125
11	2.5
11.1	2.5
11.2	2.5
11.3	1.875
11.4	3.125
11.5	3.125
11.6	1.25
11.7	1.875
11.8	3.125
11.9	3.75
12	3.125
12.1	1.875
12.2	3.75
12.3	2.5
12.4	2.5
12.5	2.5
12.6	2.5
12.7	2.5
12.8	3.125
12.9	3.125
13	3.75
13.1	3.75
13.2	2.5
13.3	2.5
13.4	3.75
13.5	3.125
13.6	3.125
13.7	3.75
13.8	3.125
13.9	3.125
14	3.75
14.1	2.5
14.2	3.75
14.3	3.125
14.4	3.75
14.5	2.5
14.6	2.5
14.7	3.125
14.8	3.125
14.9	3.125
15	2.5
15.1	3.75
15.2	2.5
15.3	3.125
15.4	3.125
15.5	3.125
15.6	3.75
15.7	3.125
15.8	2.5
15.9	3.75
16	3.75
16.1	2.5
16.2	3.125
16.3	3.75
16.4	2.5
16.5	1.875
16.6	2.5
16.7	3.75
16.8	3.125
16.9	3.75
17	1.875
17.1	3.75
17.2	2.5
17.3	3.125
17.4	3.125
17.5	3.75
17.6	3.125
17.7	3.125
17.8	2.5
17.9	3.125
18	3.125
18.1	3.75
18.2	3.125
18.3	3.125
18.4	2.5
18.5	3.125
18.6	3.125
18.7	2.5
18.8	2.5
18.9	3.125
19	3.75
19.1	1.875
19.2	3.75
19.3	2.5
19.4	3.125
19.5	3.125
19.6	2.5
19.7	2.5
19.8	3.75
19.9	2.5
20	2.5
20.1	3.125
20.2	2.5
20.3	4.375
20.4	5
20.5	2.5
20.6	3.125
20.7	2.5
20.8	2.5
20.9	2.5
21	2.5
21.1	2.5
21.2	2.5
