#
# VERSION#2
# DATE#23/11/2015 (2)
# TIME#14:23:00
# DATETIME#3531133380
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#9/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#3.5
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568125179, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3531133380, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch0_506", 
#    "srcFldr": 0
#}
0	3.125
0.1	1.875
0.2	2.5
0.3	2.5
0.4	2.5
0.5	1.25
0.6	3.75
0.7	3.125
0.8	3.125
0.9	3.125
1	1.25
1.1	2.5
1.2	2.5
1.3	3.75
1.4	2.5
1.5	3.125
1.6	3.75
1.7	3.75
1.8	3.125
1.9	3.125
2	3.125
2.1	3.125
2.2	3.125
2.3	3.75
2.4	3.125
2.5	1.875
2.6	3.125
2.7	3.75
2.8	3.125
2.9	5
3	3.75
3.1	3.125
3.2	2.5
3.3	2.5
3.4	2.5
3.5	3.75
3.6	3.125
3.7	2.5
3.8	3.125
3.9	1.875
4	3.125
4.1	3.125
4.2	1.875
4.3	2.5
4.4	2.5
4.5	2.5
4.6	2.5
4.7	3.125
4.8	2.5
4.9	2.5
5	1.25
5.1	3.125
5.2	4.375
5.3	3.125
5.4	2.5
5.5	2.5
5.6	3.75
5.7	3.75
5.8	1.875
5.9	2.5
6	4.375
6.1	2.5
6.2	4.375
6.3	2.5
6.4	3.75
6.5	3.125
6.6	3.125
6.7	2.5
6.8	2.5
6.9	3.75
7	3.125
7.1	2.5
7.2	2.5
7.3	2.5
7.4	3.75
7.5	2.5
7.6	2.5
7.7	3.125
7.8	3.125
7.9	3.125
8	3.75
8.1	3.75
8.2	3.125
8.3	3.125
8.4	3.75
8.5	2.5
8.6	2.5
8.7	3.75
8.8	3.125
8.9	2.5
9	2.5
9.1	3.125
9.2	3.125
9.3	3.125
9.4	3.125
9.5	2.5
9.6	2.5
9.7	2.5
9.8	2.5
9.9	2.5
10	3.125
10.1	2.5
10.2	3.125
10.3	3.125
10.4	2.5
10.5	1.875
10.6	2.5
10.7	3.125
10.8	2.5
10.9	3.75
11	1.875
11.1	3.75
11.2	3.75
11.3	2.5
11.4	4.375
11.5	2.5
11.6	3.125
11.7	3.125
11.8	3.125
11.9	2.5
12	3.75
12.1	3.75
12.2	3.125
12.3	3.125
12.4	3.125
12.5	3.75
12.6	2.5
12.7	2.5
12.8	3.125
12.9	3.125
13	3.125
13.1	3.125
13.2	3.75
13.3	4.375
13.4	2.5
13.5	2.5
13.6	3.125
13.7	4.375
13.8	3.125
13.9	3.125
14	1.875
14.1	4.375
14.2	2.5
14.3	2.5
14.4	3.125
14.5	2.5
14.6	3.125
14.7	2.5
14.8	2.5
14.9	3.125
15	2.5
15.1	2.5
15.2	3.75
15.3	3.75
15.4	3.125
15.5	2.5
15.6	3.75
15.7	3.125
15.8	3.125
15.9	1.875
16	2.5
16.1	2.5
16.2	2.5
16.3	2.5
16.4	1.25
16.5	3.125
16.6	3.125
16.7	3.125
16.8	3.75
16.9	2.5
17	2.5
17.1	2.5
17.2	3.125
17.3	2.5
17.4	3.75
17.5	3.125
17.6	3.125
17.7	3.75
17.8	2.5
17.9	4.375
18	3.75
18.1	3.75
18.2	2.5
18.3	3.75
18.4	3.75
18.5	3.125
18.6	3.125
18.7	2.5
18.8	3.125
18.9	3.75
19	3.125
19.1	2.5
19.2	2.5
19.3	3.125
19.4	2.5
19.5	3.125
19.6	3.75
19.7	3.75
19.8	3.75
19.9	1.875
20	4.375
20.1	2.5
20.2	2.5
20.3	3.75
20.4	1.875
20.5	3.125
20.6	3.75
20.7	2.5
20.8	3.125
20.9	3.125
21	3.75
21.1	3.125
21.2	2.5
21.3	3.75
21.4	3.125
21.5	3.125
21.6	3.125
21.7	1.875
21.8	3.125
21.9	2.5
22	2.5
22.1	3.125
22.2	3.125
22.3	2.5
22.4	3.125
22.5	3.125
22.6	1.875
22.7	2.5
22.8	3.125
22.9	2.5
23	3.75
23.1	3.125
23.2	1.875
23.3	3.125
23.4	3.125
23.5	3.125
23.6	3.125
23.7	3.125
23.8	3.125
23.9	2.5
24	3.125
24.1	1.875
24.2	3.125
24.3	2.5
24.4	2.5
24.5	2.5
24.6	3.75
24.7	3.75
24.8	3.125
24.9	3.75
25	2.5
25.1	2.5
25.2	3.125
25.3	3.75
25.4	3.75
25.5	3.125
25.6	3.125
25.7	1.875
25.8	1.25
25.9	3.125
26	3.75
26.1	3.125
26.2	3.125
26.3	3.125
26.4	3.125
26.5	3.75
26.6	1.875
26.7	4.375
26.8	3.75
26.9	3.125
27	3.75
27.1	3.125
27.2	2.5
27.3	3.75
27.4	5
27.5	3.125
27.6	2.5
27.7	2.5
27.8	3.125
27.9	3.125
28	3.125
28.1	3.75
28.2	2.5
28.3	1.875
28.4	2.5
28.5	2.5
28.6	3.75
28.7	3.75
28.8	3.125
28.9	3.125
29	3.125
29.1	1.875
29.2	2.5
29.3	2.5
29.4	3.125
29.5	3.75
29.6	1.875
29.7	3.75
29.8	3.75
29.9	3.125
30	2.5
30.1	3.125
30.2	3.75
30.3	3.75
30.4	3.75
30.5	2.5
30.6	2.5
30.7	2.5
30.8	3.125
30.9	3.125
31	3.75
31.1	3.125
31.2	2.5
31.3	2.5
31.4	3.75
31.5	2.5
31.6	3.125
31.7	2.5
31.8	3.125
31.9	3.125
32	1.875
32.1	3.75
32.2	1.875
32.3	2.5
32.4	1.25
32.5	5
32.6	2.5
32.7	2.5
32.8	3.75
32.9	3.75
33	3.75
33.1	3.125
33.2	3.125
33.3	2.5
33.4	2.5
33.5	2.5
33.6	3.125
33.7	2.5
33.8	3.75
33.9	3.125
34	3.125
34.1	3.125
34.2	3.125
34.3	2.5
34.4	2.5
34.5	2.5
34.6	3.125
34.7	2.5
34.8	3.75
34.9	3.125
35	3.125
35.1	2.5
35.2	3.125
35.3	3.125
35.4	3.125
35.5	2.5
35.6	2.5
35.7	3.125
35.8	3.125
35.9	2.5
36	3.125
36.1	2.5
36.2	3.125
36.3	1.875
36.4	2.5
36.5	3.125
36.6	2.5
36.7	2.5
36.8	3.125
36.9	3.75
37	3.75
37.1	2.5
37.2	2.5
37.3	3.75
37.4	3.125
37.5	2.5
37.6	2.5
37.7	3.75
37.8	2.5
37.9	3.75
38	3.125
38.1	2.5
38.2	3.75
38.3	3.75
38.4	2.5
38.5	3.125
38.6	3.75
38.7	2.5
38.8	1.875
38.9	3.75
39	2.5
39.1	3.125
39.2	2.5
39.3	2.5
39.4	2.5
39.5	3.125
39.6	2.5
39.7	3.125
39.8	2.5
39.9	2.5
40	3.125
40.1	2.5
40.2	3.75
40.3	3.125
40.4	3.75
40.5	2.5
40.6	2.5
40.7	2.5
40.8	3.125
40.9	3.125
41	5
41.1	3.75
41.2	3.125
41.3	3.125
41.4	3.125
41.5	2.5
41.6	3.75
41.7	2.5
41.8	3.75
41.9	2.5
42	3.125
42.1	3.125
42.2	3.125
42.3	3.75
42.4	2.5
42.5	3.75
42.6	3.75
42.7	2.5
42.8	3.75
42.9	3.125
43	3.125
43.1	1.875
43.2	2.5
43.3	3.75
43.4	3.75
43.5	2.5
43.6	3.75
43.7	3.125
43.8	3.125
43.9	3.125
44	3.125
44.1	3.125
44.2	2.5
44.3	3.125
44.4	2.5
44.5	2.5
44.6	2.5
44.7	3.125
44.8	3.125
44.9	3.125
45	3.125
45.1	3.75
45.2	3.125
45.3	1.875
45.4	3.125
45.5	3.125
45.6	3.125
45.7	3.125
45.8	3.125
45.9	3.125
46	3.75
46.1	2.5
46.2	3.125
46.3	1.875
46.4	3.75
46.5	2.5
46.6	3.75
46.7	3.75
46.8	2.5
46.9	2.5
47	3.75
47.1	3.125
47.2	3.125
47.3	3.125
47.4	2.5
47.5	2.5
47.6	2.5
47.7	2.5
47.8	2.5
47.9	4.375
48	3.125
48.1	3.125
48.2	2.5
48.3	3.75
48.4	3.125
48.5	4.375
48.6	1.875
48.7	3.125
48.8	2.5
48.9	3.125
49	3.75
49.1	3.75
49.2	2.5
49.3	3.125
49.4	3.125
49.5	1.875
49.6	2.5
49.7	2.5
49.8	3.125
49.9	2.5
50	3.75
50.1	2.5
50.2	3.125
50.3	2.5
50.4	2.5
50.5	2.5
50.6	1.875
50.7	3.75
50.8	2.5
50.9	2.5
51	2.5
51.1	3.75
51.2	3.125
51.3	1.875
51.4	3.125
51.5	3.125
51.6	3.125
51.7	2.5
51.8	3.125
51.9	3.125
52	4.375
52.1	3.75
52.2	4.375
52.3	3.75
52.4	3.125
52.5	3.125
52.6	3.75
52.7	3.75
52.8	2.5
52.9	2.5
53	3.75
